method,instance,N,M,beta,seed,cost_operational,cost_priority,cost_total,lower_bound,root_lp_bound,gap,optimal,feasible,status,num_nodes,num_iterations,num_solutions,runtime_sec,variant
ga,hfvrp_n100_m20_s02,100,20,1.000000,9999,7905.275891,10862.093629,18767.369520,0.000000,,,0,1,,,,,7.924437,MEDIUM
ga,hfvrp_n100_m20_s05,100,20,1.000000,75,7876.937596,8963.194761,16840.132357,0.000000,,,0,1,,,,,24.015093,BIG
ga,hfvrp_n150_m30_s01,150,30,1.000000,10,16576.516398,15782.157036,32358.673434,0.000000,,,0,1,,,,,14.783227,MEDIUM
ga,hfvrp_n100_m20_s05,100,20,1.000000,100,11626.460124,15838.899993,27465.360117,0.000000,,,0,1,,,,,0.398375,DEFAULT
ga,hfvrp_n100_m20_s05,100,20,1.000000,100,12664.795628,40118.177798,52782.973425,0.000000,,,0,1,,,,,0.053898,SMALL
ga,hfvrp_n100_m20_s03,100,20,1.000000,200,8275.696919,8296.215925,16571.912844,0.000000,,,0,1,,,,,23.724839,BIG
ga,hfvrp_n150_m30_s02,150,30,1.000000,1787991930746459808,14606.668572,13051.278744,27657.947315,0.000000,,,0,1,,,,,15.019501,MEDIUM
ga,hfvrp_n100_m20_s05,100,20,1.000000,100,8145.913523,7776.489979,15922.403501,0.000000,,,0,1,,,,,8.046683,MEDIUM
ga,hfvrp_n100_m20_s03,100,20,1.000000,999,11381.787656,12665.588261,24047.375917,0.000000,,,0,1,,,,,0.398386,DEFAULT
ga,hfvrp_n100_m20_s03,100,20,1.000000,999,14407.299999,21320.858543,35728.158542,0.000000,,,0,1,,,,,0.054696,SMALL
ga,hfvrp_n100_m20_s03,100,20,1.000000,999,9101.331744,10318.752276,19420.084020,0.000000,,,0,1,,,,,7.778969,MEDIUM
ga,hfvrp_n100_m20_s02,100,20,1.000000,9999,6905.245438,9833.750083,16738.995521,0.000000,,,0,1,,,,,23.241350,BIG
ga,hfvrp_n100_m20_s04,100,20,1.000000,100,8307.166466,9958.940446,18266.106912,0.000000,,,0,1,,,,,23.927520,BIG
ga,hfvrp_n100_m20_s02,100,20,1.000000,19345,12546.295918,19212.245846,31758.541765,0.000000,,,0,1,,,,,0.387095,DEFAULT
ga,hfvrp_n100_m20_s02,100,20,1.000000,19345,14187.448322,39392.889371,53580.337693,0.000000,,,0,1,,,,,0.049785,SMALL
ga,hfvrp_n100_m20_s04,100,20,1.000000,200,11423.681730,11575.290799,22998.972529,0.000000,,,0,1,,,,,0.415258,DEFAULT
ga,hfvrp_n100_m20_s04,100,20,1.000000,200,12847.512279,24452.978968,37300.491248,0.000000,,,0,1,,,,,0.066559,SMALL
ga,hfvrp_n100_m20_s02,100,20,1.000000,19345,7881.067136,10765.941851,18647.008987,0.000000,,,0,1,,,,,7.872833,MEDIUM
ga,hfvrp_n100_m20_s04,100,20,1.000000,200,9062.546703,11997.667542,21060.214245,0.000000,,,0,1,,,,,7.778662,MEDIUM
ga,hfvrp_n100_m20_s05,100,20,1.000000,100,7457.129302,8386.368409,15843.497710,0.000000,,,0,1,,,,,23.619800,BIG
ga,hfvrp_n100_m20_s05,100,20,1.000000,200,10121.790343,18659.037286,28780.827628,0.000000,,,0,1,,,,,0.417396,DEFAULT
ga,hfvrp_n100_m20_s05,100,20,1.000000,200,13117.215539,24320.022081,37437.237620,0.000000,,,0,1,,,,,0.062839,SMALL
ga,hfvrp_n100_m20_s03,100,20,1.000000,999,8222.212989,9587.744088,17809.957077,0.000000,,,0,1,,,,,23.858758,BIG
ga,hfvrp_n150_m30_s01,150,30,1.000000,10,16470.621751,14707.849285,31178.471036,0.000000,,,0,1,,,,,43.424582,BIG
ga,hfvrp_n100_m20_s05,100,20,1.000000,200,8168.046195,8938.178817,17106.225011,0.000000,,,0,1,,,,,7.757430,MEDIUM
ga,hfvrp_n100_m20_s03,100,20,1.000000,1234,11420.646929,15660.064866,27080.711795,0.000000,,,0,1,,,,,0.392879,DEFAULT
ga,hfvrp_n100_m20_s03,100,20,1.000000,1234,12941.226910,20814.247873,33755.474783,0.000000,,,0,1,,,,,0.056658,SMALL
ga,hfvrp_n150_m30_s02,150,30,1.000000,1787991846986689464,15337.926039,13143.589882,28481.515921,0.000000,,,0,1,,,,,43.451251,BIG
ga,hfvrp_n100_m20_s02,100,20,1.000000,19345,8006.978161,8678.995229,16685.973390,0.000000,,,0,1,,,,,24.090569,BIG
ga,hfvrp_n100_m20_s03,100,20,1.000000,1234,8197.501597,8326.622278,16524.123875,0.000000,,,0,1,,,,,7.745945,MEDIUM
ga,hfvrp_n100_m20_s04,100,20,1.000000,200,8183.062933,10574.492868,18757.555801,0.000000,,,0,1,,,,,24.046511,BIG
ga,hfvrp_n100_m20_s02,100,20,1.000000,1787992107915154084,11233.722421,17846.153137,29079.875558,0.000000,,,0,1,,,,,0.408554,DEFAULT
ga,hfvrp_n100_m20_s02,100,20,1.000000,1787992104038204292,14498.995928,24664.569655,39163.565583,0.000000,,,0,1,,,,,0.063027,SMALL
ga,hfvrp_n150_m30_s01,150,30,1.000000,50,23216.598185,34694.446146,57911.044331,0.000000,,,0,1,,,,,0.710577,DEFAULT
ga,hfvrp_n150_m30_s01,150,30,1.000000,50,23987.855510,53399.677795,77387.533305,0.000000,,,0,1,,,,,0.126415,SMALL
ga,hfvrp_n100_m20_s04,100,20,1.000000,999,11277.078486,16993.816769,28270.895255,0.000000,,,0,1,,,,,0.398236,DEFAULT
ga,hfvrp_n100_m20_s04,100,20,1.000000,999,13668.230652,32414.251005,46082.481657,0.000000,,,0,1,,,,,0.065154,SMALL
ga,hfvrp_n100_m20_s02,100,20,1.000000,1787992129880211128,8710.102087,10063.375455,18773.477541,0.000000,,,0,1,,,,,8.078159,MEDIUM
ga,hfvrp_n100_m20_s04,100,20,1.000000,999,8624.529722,9340.754668,17965.284390,0.000000,,,0,1,,,,,8.135128,MEDIUM
ga,hfvrp_n150_m30_s02,150,30,1.000000,1,22050.270160,23913.246483,45963.516643,0.000000,,,0,1,,,,,0.730643,DEFAULT
ga,hfvrp_n100_m20_s05,100,20,1.000000,200,9032.047461,9686.972750,18719.020211,0.000000,,,0,1,,,,,24.147833,BIG
ga,hfvrp_n150_m30_s02,150,30,1.000000,1,28802.017030,59606.704159,88408.721189,0.000000,,,0,1,,,,,0.115517,SMALL
ga,hfvrp_n100_m20_s05,100,20,1.000000,999,13173.430795,18073.485100,31246.915895,0.000000,,,0,1,,,,,0.416345,DEFAULT
ga,hfvrp_n150_m30_s01,150,30,1.000000,50,16123.640151,16812.019648,32935.659799,0.000000,,,0,1,,,,,14.787406,MEDIUM
ga,hfvrp_n100_m20_s05,100,20,1.000000,999,15721.073511,28929.749215,44650.822726,0.000000,,,0,1,,,,,0.066425,SMALL
ga,hfvrp_n100_m20_s03,100,20,1.000000,1234,8740.828563,8795.676759,17536.505322,0.000000,,,0,1,,,,,24.040667,BIG
ga,hfvrp_n100_m20_s05,100,20,1.000000,999,8179.846637,8205.085336,16384.931973,0.000000,,,0,1,,,,,7.975415,MEDIUM
ga,hfvrp_n100_m20_s03,100,20,1.000000,9999,11320.124796,17381.355465,28701.480261,0.000000,,,0,1,,,,,0.421346,DEFAULT
ga,hfvrp_n100_m20_s03,100,20,1.000000,9999,14724.024907,24445.894902,39169.919809,0.000000,,,0,1,,,,,0.054289,SMALL
ga,hfvrp_n150_m30_s02,150,30,1.000000,1,17621.407361,13211.740112,30833.147473,0.000000,,,0,1,,,,,14.426754,MEDIUM
ga,hfvrp_n100_m20_s02,100,20,1.000000,1787992095013453252,7271.858210,9615.570816,16887.429027,0.000000,,,0,1,,,,,24.132458,BIG
ga,hfvrp_n100_m20_s03,100,20,1.000000,9999,8656.143668,8728.983934,17385.127602,0.000000,,,0,1,,,,,7.863517,MEDIUM
ga,hfvrp_n100_m20_s04,100,20,1.000000,999,8289.841016,9167.580624,17457.421639,0.000000,,,0,1,,,,,24.077081,BIG
ga,hfvrp_n100_m20_s04,100,20,1.000000,1234,12773.942602,13302.097597,26076.040200,0.000000,,,0,1,,,,,0.424083,DEFAULT
ga,hfvrp_n100_m20_s04,100,20,1.000000,1234,13774.546582,29328.721565,43103.268147,0.000000,,,0,1,,,,,0.062519,SMALL
ga,hfvrp_n100_m20_s04,100,20,1.000000,1234,8454.742246,10038.733924,18493.476170,0.000000,,,0,1,,,,,8.117931,MEDIUM
ga,hfvrp_n100_m20_s05,100,20,1.000000,999,7143.416595,9215.691475,16359.108070,0.000000,,,0,1,,,,,23.926184,BIG
ga,hfvrp_n100_m20_s05,100,20,1.000000,1234,12854.423324,15130.704599,27985.127923,0.000000,,,0,1,,,,,0.410575,DEFAULT
ga,hfvrp_n100_m20_s05,100,20,1.000000,1234,14278.303963,34052.211093,48330.515056,0.000000,,,0,1,,,,,0.059360,SMALL
ga,hfvrp_n150_m30_s03,150,30,1.000000,1787993468476312400,22991.136137,26593.865681,49585.001818,0.000000,,,0,1,,,,,0.773981,DEFAULT
ga,hfvrp_n150_m30_s03,150,30,1.000000,1787993473549973705,24934.270659,76224.142755,101158.413414,0.000000,,,0,1,,,,,0.105965,SMALL
ga,hfvrp_n100_m20_s03,100,20,1.000000,9999,8347.038994,8658.900389,17005.939383,0.000000,,,0,1,,,,,24.150378,BIG
ga,hfvrp_n100_m20_s05,100,20,1.000000,1234,8055.002076,9246.698165,17301.700241,0.000000,,,0,1,,,,,7.921275,MEDIUM
ga,hfvrp_n150_m30_s01,150,30,1.000000,50,15911.060731,14108.935280,30019.996011,0.000000,,,0,1,,,,,43.940425,BIG
ga,hfvrp_n100_m20_s03,100,20,1.000000,19345,12963.232562,14619.770457,27583.003019,0.000000,,,0,1,,,,,0.389768,DEFAULT
ga,hfvrp_n100_m20_s03,100,20,1.000000,19345,13194.521457,22044.980958,35239.502415,0.000000,,,0,1,,,,,0.058181,SMALL
ga,hfvrp_n100_m20_s03,100,20,1.000000,19345,9038.875075,9707.504399,18746.379474,0.000000,,,0,1,,,,,7.782571,MEDIUM
ga,hfvrp_n100_m20_s04,100,20,1.000000,1234,7337.351953,9835.106216,17172.458170,0.000000,,,0,1,,,,,23.980336,BIG
ga,hfvrp_n150_m30_s03,150,30,1.000000,1787993409235926415,17250.752080,16544.037474,33794.789554,0.000000,,,0,1,,,,,14.901410,MEDIUM
ga,hfvrp_n150_m30_s02,150,30,1.000000,1,16791.209461,14340.757729,31131.967191,0.000000,,,0,1,,,,,44.809605,BIG
ga,hfvrp_n100_m20_s04,100,20,1.000000,9999,10810.384615,16131.885462,26942.270077,0.000000,,,0,1,,,,,0.403516,DEFAULT
ga,hfvrp_n100_m20_s04,100,20,1.000000,9999,13561.586729,40074.346111,53635.932840,0.000000,,,0,1,,,,,0.060608,SMALL
ga,hfvrp_n150_m30_s01,150,30,1.000000,75,19907.241087,40690.971246,60598.212333,0.000000,,,0,1,,,,,0.730214,DEFAULT
ga,hfvrp_n150_m30_s01,150,30,1.000000,75,26050.096136,87993.558154,114043.654290,0.000000,,,0,1,,,,,0.119706,SMALL
ga,hfvrp_n100_m20_s04,100,20,1.000000,9999,7701.651210,10286.861619,17988.512828,0.000000,,,0,1,,,,,8.141831,MEDIUM
ga,hfvrp_n100_m20_s05,100,20,1.000000,1234,7692.783618,8247.746654,15940.530271,0.000000,,,0,1,,,,,24.362308,BIG
ga,hfvrp_n100_m20_s05,100,20,1.000000,9999,11261.228149,14577.886684,25839.114833,0.000000,,,0,1,,,,,0.421529,DEFAULT
ga,hfvrp_n100_m20_s05,100,20,1.000000,9999,15406.680100,35472.244752,50878.924852,0.000000,,,0,1,,,,,0.057744,SMALL
ga,hfvrp_n150_m30_s01,150,30,1.000000,75,16303.645011,17062.183175,33365.828186,0.000000,,,0,1,,,,,14.614727,MEDIUM
ga,hfvrp_n150_m30_s02,150,30,1.000000,10,26058.902138,29137.652696,55196.554834,0.000000,,,0,1,,,,,0.775504,DEFAULT
ga,hfvrp_n150_m30_s02,150,30,1.000000,10,29720.595882,51360.057222,81080.653104,0.000000,,,0,1,,,,,0.123433,SMALL
ga,hfvrp_n100_m20_s03,100,20,1.000000,19345,8132.281813,8185.508045,16317.789859,0.000000,,,0,1,,,,,24.583045,BIG
ga,hfvrp_n100_m20_s05,100,20,1.000000,9999,7496.988378,9530.722222,17027.710600,0.000000,,,0,1,,,,,7.938974,MEDIUM
ga,hfvrp_n100_m20_s03,100,20,1.000000,1787993510325083429,12162.679778,12977.727285,25140.407062,0.000000,,,0,1,,,,,0.418386,DEFAULT
ga,hfvrp_n100_m20_s03,100,20,1.000000,1787993506452905412,15393.979623,24883.973259,40277.952882,0.000000,,,0,1,,,,,0.056020,SMALL
ga,hfvrp_n150_m30_s02,150,30,1.000000,10,16057.279799,13140.278472,29197.558271,0.000000,,,0,1,,,,,14.452545,MEDIUM
ga,hfvrp_n100_m20_s03,100,20,1.000000,1787993519398042130,9015.192618,8824.116527,17839.309145,0.000000,,,0,1,,,,,7.646058,MEDIUM
ga,hfvrp_n100_m20_s04,100,20,1.000000,9999,7336.119021,9299.989616,16636.108638,0.000000,,,0,1,,,,,24.084945,BIG
ga,hfvrp_n100_m20_s04,100,20,1.000000,19345,10090.263034,16463.888137,26554.151171,0.000000,,,0,1,,,,,0.407775,DEFAULT
ga,hfvrp_n100_m20_s04,100,20,1.000000,19345,15678.006974,36309.316061,51987.323036,0.000000,,,0,1,,,,,0.059996,SMALL
ga,hfvrp_n150_m30_s03,150,30,1.000000,1787993896594494776,16313.905530,15055.988856,31369.894387,0.000000,,,0,1,,,,,43.669554,BIG
ga,hfvrp_n100_m20_s04,100,20,1.000000,19345,8217.948563,10819.950606,19037.899169,0.000000,,,0,1,,,,,7.972980,MEDIUM
ga,hfvrp_n100_m20_s05,100,20,1.000000,9999,8275.983780,9214.496033,17490.479812,0.000000,,,0,1,,,,,24.204516,BIG
ga,hfvrp_n100_m20_s05,100,20,1.000000,19345,11910.413510,13500.041380,25410.454890,0.000000,,,0,1,,,,,0.429440,DEFAULT
ga,hfvrp_n100_m20_s05,100,20,1.000000,19345,17305.697151,32058.542019,49364.239170,0.000000,,,0,1,,,,,0.064997,SMALL
ga,hfvrp_n100_m20_s03,100,20,1.000000,1787993518459037040,8232.884032,7820.073661,16052.957693,0.000000,,,0,1,,,,,24.056352,BIG
ga,hfvrp_n100_m20_s05,100,20,1.000000,19345,8039.189538,8893.828604,16933.018142,0.000000,,,0,1,,,,,7.753193,MEDIUM
ga,hfvrp_n150_m30_s01,150,30,1.000000,75,15854.143072,14867.094953,30721.238025,0.000000,,,0,1,,,,,44.676007,BIG
ga,hfvrp_n150_m30_s03,150,30,1.000000,1,21127.465643,24579.653273,45707.118916,0.000000,,,0,1,,,,,0.731329,DEFAULT
ga,hfvrp_n150_m30_s03,150,30,1.000000,1,29324.492173,59926.328515,89250.820687,0.000000,,,0,1,,,,,0.109175,SMALL
ga,hfvrp_n100_m20_s04,100,20,1.000000,19345,8360.627885,9443.295216,17803.923102,0.000000,,,0,1,,,,,23.606430,BIG
ga,hfvrp_n150_m30_s04,150,30,1.000000,1787993111839039609,23719.102191,34447.040641,58166.142832,0.000000,,,0,1,,,,,0.748780,DEFAULT
ga,hfvrp_n150_m30_s04,150,30,1.000000,1787993219966625037,27925.817862,69481.609185,97407.427047,0.000000,,,0,1,,,,,0.116350,SMALL
ga,hfvrp_n100_m20_s04,100,20,1.000000,1787993230316527448,11413.239948,16907.070036,28320.309983,0.000000,,,0,1,,,,,0.392648,DEFAULT
ga,hfvrp_n100_m20_s04,100,20,1.000000,1787993235013135821,12955.412091,27503.047626,40458.459717,0.000000,,,0,1,,,,,0.065207,SMALL
ga,hfvrp_n150_m30_s01,150,30,1.000000,100,24026.667731,27922.561150,51949.228880,0.000000,,,0,1,,,,,0.774565,DEFAULT
ga,hfvrp_n150_m30_s01,150,30,1.000000,100,26161.895573,62240.725618,88402.621191,0.000000,,,0,1,,,,,0.111640,SMALL
ga,hfvrp_n150_m30_s02,150,30,1.000000,10,15656.155106,14546.809351,30202.964457,0.000000,,,0,1,,,,,44.579646,BIG
ga,hfvrp_n100_m20_s04,100,20,1.000000,1787993205022422681,8243.723340,10013.581789,18257.305129,0.000000,,,0,1,,,,,7.922260,MEDIUM
ga,hfvrp_n150_m30_s03,150,30,1.000000,1,17528.438745,15404.849225,32933.287970,0.000000,,,0,1,,,,,14.679065,MEDIUM
ga,hfvrp_n100_m20_s05,100,20,1.000000,19345,7851.949959,8906.859063,16758.809022,0.000000,,,0,1,,,,,23.919096,BIG
ga,hfvrp_n150_m30_s04,150,30,1.000000,1787993224382300782,19017.151097,15909.386936,34926.538033,0.000000,,,0,1,,,,,14.745560,MEDIUM
ga,hfvrp_n100_m20_s05,100,20,1.000000,1787993291399316300,12595.764140,17961.279432,30557.043572,0.000000,,,0,1,,,,,0.417822,DEFAULT
ga,hfvrp_n100_m20_s05,100,20,1.000000,1787993287531212288,12711.146319,28529.832271,41240.978590,0.000000,,,0,1,,,,,0.061469,SMALL
ga,hfvrp_n150_m30_s01,150,30,1.000000,100,16403.990445,14443.675317,30847.665762,0.000000,,,0,1,,,,,14.737288,MEDIUM
ga,hfvrp_n150_m30_s02,150,30,1.000000,50,21094.662632,22559.352152,43654.014784,0.000000,,,0,1,,,,,0.722881,DEFAULT
ga,hfvrp_n150_m30_s02,150,30,1.000000,50,26293.599149,48100.471842,74394.070992,0.000000,,,0,1,,,,,0.122730,SMALL
ga,hfvrp_n100_m20_s05,100,20,1.000000,1787993283301305831,8283.940434,9606.705671,17890.646105,0.000000,,,0,1,,,,,8.013605,MEDIUM
ga,hfvrp_n100_m20_s04,100,20,1.000000,1787993178594930883,7760.375943,10776.076197,18536.452140,0.000000,,,0,1,,,,,23.931904,BIG
ga,hfvrp_n150_m30_s02,150,30,1.000000,50,15360.968564,13955.900541,29316.869105,0.000000,,,0,1,,,,,14.763770,MEDIUM
ga,hfvrp_n150_m30_s05,150,30,1.000000,1787993291562462176,22922.792078,31791.653680,54714.445758,0.000000,,,0,1,,,,,0.734192,DEFAULT
ga,hfvrp_n150_m30_s05,150,30,1.000000,1787993288006393707,28376.659158,55908.857260,84285.516418,0.000000,,,0,1,,,,,0.104967,SMALL
ga,hfvrp_n100_m20_s05,100,20,1.000000,1787993355748274657,8770.902955,10208.890348,18979.793303,0.000000,,,0,1,,,,,23.873114,BIG
ga,hfvrp_n150_m30_s03,150,30,1.000000,1,16952.031955,15544.334059,32496.366014,0.000000,,,0,1,,,,,44.164537,BIG
ga,hfvrp_n150_m30_s04,150,30,1.000000,1787993294967344721,16647.550118,17362.441839,34009.991957,0.000000,,,0,1,,,,,44.350679,BIG
ga,hfvrp_n150_m30_s05,150,30,1.000000,1787993283821066073,16265.511391,13797.760710,30063.272101,0.000000,,,0,1,,,,,14.629403,MEDIUM
ga,hfvrp_n150_m30_s01,150,30,1.000000,100,15021.856885,14533.173611,29555.030496,0.000000,,,0,1,,,,,45.657316,BIG
ga,hfvrp_n150_m30_s04,150,30,1.000000,1,26304.124524,24464.369510,50768.494034,0.000000,,,0,1,,,,,0.753686,DEFAULT
ga,hfvrp_n150_m30_s04,150,30,1.000000,1,27019.452665,66602.916997,93622.369662,0.000000,,,0,1,,,,,0.111154,SMALL
ga,hfvrp_n150_m30_s03,150,30,1.000000,10,24104.531793,32714.361515,56818.893309,0.000000,,,0,1,,,,,0.760500,DEFAULT
ga,hfvrp_n150_m30_s03,150,30,1.000000,10,25368.916225,49154.179340,74523.095564,0.000000,,,0,1,,,,,0.113325,SMALL
ga,hfvrp_n150_m30_s01,150,30,1.000000,200,21296.166347,36063.523791,57359.690138,0.000000,,,0,1,,,,,0.723358,DEFAULT
ga,hfvrp_n150_m30_s01,150,30,1.000000,200,24114.654576,66218.868052,90333.522628,0.000000,,,0,1,,,,,0.110074,SMALL
ga,hfvrp_n150_m30_s02,150,30,1.000000,50,14633.044886,13797.716059,28430.760946,0.000000,,,0,1,,,,,44.769307,BIG
ga,hfvrp_n200_m40_s01,200,40,1.000000,1787993077102279246,39392.659648,56242.966865,95635.626512,0.000000,,,0,1,,,,,1.356887,DEFAULT
ga,hfvrp_n200_m40_s01,200,40,1.000000,1787992850830726675,54815.998931,99077.599882,153893.598813,0.000000,,,0,1,,,,,0.165150,SMALL
ga,hfvrp_n150_m30_s04,150,30,1.000000,1,15642.081630,18817.910863,34459.992493,0.000000,,,0,1,,,,,14.853184,MEDIUM
ga,hfvrp_n150_m30_s03,150,30,1.000000,10,16238.546327,15026.526110,31265.072437,0.000000,,,0,1,,,,,14.526213,MEDIUM
ga,hfvrp_n150_m30_s01,150,30,1.000000,200,16593.108108,14875.947621,31469.055729,0.000000,,,0,1,,,,,14.790665,MEDIUM
ga,hfvrp_n150_m30_s02,150,30,1.000000,75,23886.064146,32094.179992,55980.244139,0.000000,,,0,1,,,,,0.745588,DEFAULT
ga,hfvrp_n150_m30_s02,150,30,1.000000,75,27188.594418,73556.964452,100745.558871,0.000000,,,0,1,,,,,0.112054,SMALL
ga,hfvrp_n150_m30_s05,150,30,1.000000,1787992860368629594,14180.924896,11838.313100,26019.237997,0.000000,,,0,1,,,,,43.606605,BIG
ga,hfvrp_n150_m30_s02,150,30,1.000000,75,16395.031403,12670.777876,29065.809279,0.000000,,,0,1,,,,,14.740239,MEDIUM
ga,hfvrp_n200_m40_s01,200,40,1.000000,1787992855295532696,27518.129838,20218.886197,47737.016036,0.000000,,,0,1,,,,,27.093029,MEDIUM
ga,hfvrp_n150_m30_s05,150,30,1.000000,1,22804.294311,30107.881142,52912.175453,0.000000,,,0,1,,,,,0.763293,DEFAULT
ga,hfvrp_n150_m30_s05,150,30,1.000000,1,27995.615400,69003.968046,96999.583447,0.000000,,,0,1,,,,,0.105472,SMALL
ga,hfvrp_n150_m30_s04,150,30,1.000000,1,16951.794516,16737.535939,33689.330455,0.000000,,,0,1,,,,,44.410359,BIG
ga,hfvrp_n150_m30_s05,150,30,1.000000,1,16218.866421,15476.716317,31695.582738,0.000000,,,0,1,,,,,14.052828,MEDIUM
ga,hfvrp_n150_m30_s03,150,30,1.000000,10,16301.441614,13408.223570,29709.665184,0.000000,,,0,1,,,,,43.389239,BIG
ga,hfvrp_n150_m30_s01,150,30,1.000000,200,16123.353047,15408.533468,31531.886515,0.000000,,,0,1,,,,,44.171160,BIG
ga,hfvrp_n150_m30_s04,150,30,1.000000,10,25279.733808,34368.117726,59647.851534,0.000000,,,0,1,,,,,0.735457,DEFAULT
ga,hfvrp_n150_m30_s04,150,30,1.000000,10,28780.353667,58781.545931,87561.899598,0.000000,,,0,1,,,,,0.115252,SMALL
ga,hfvrp_n150_m30_s01,150,30,1.000000,999,23472.440576,36389.089332,59861.529908,0.000000,,,0,1,,,,,0.745098,DEFAULT
ga,hfvrp_n150_m30_s01,150,30,1.000000,999,28427.957695,56365.399797,84793.357492,0.000000,,,0,1,,,,,0.120654,SMALL
ga,hfvrp_n150_m30_s02,150,30,1.000000,75,14042.274445,11080.402087,25122.676531,0.000000,,,0,1,,,,,45.373589,BIG
ga,hfvrp_n150_m30_s04,150,30,1.000000,10,18021.258404,18284.767583,36306.025986,0.000000,,,0,1,,,,,14.605053,MEDIUM
ga,hfvrp_n150_m30_s03,150,30,1.000000,50,22125.445712,25747.547250,47872.992961,0.000000,,,0,1,,,,,0.722461,DEFAULT
ga,hfvrp_n150_m30_s03,150,30,1.000000,50,24493.576300,46176.782214,70670.358514,0.000000,,,0,1,,,,,0.111234,SMALL
ga,hfvrp_n150_m30_s01,150,30,1.000000,999,17089.610174,17031.260208,34120.870382,0.000000,,,0,1,,,,,14.766347,MEDIUM
ga,hfvrp_n150_m30_s02,150,30,1.000000,100,23237.596033,25325.701539,48563.297572,0.000000,,,0,1,,,,,0.736263,DEFAULT
ga,hfvrp_n150_m30_s02,150,30,1.000000,100,25316.577449,48804.639761,74121.217210,0.000000,,,0,1,,,,,0.117884,SMALL
ga,hfvrp_n150_m30_s03,150,30,1.000000,50,16477.124980,12798.280614,29275.405594,0.000000,,,0,1,,,,,14.629440,MEDIUM
ga,hfvrp_n150_m30_s05,150,30,1.000000,1,16144.701159,12296.606960,28441.308119,0.000000,,,0,1,,,,,44.146994,BIG
ga,hfvrp_n150_m30_s02,150,30,1.000000,100,16060.298415,14479.804129,30540.102543,0.000000,,,0,1,,,,,14.786137,MEDIUM
ga,hfvrp_n150_m30_s05,150,30,1.000000,10,21864.277664,28018.515905,49882.793569,0.000000,,,0,1,,,,,0.742327,DEFAULT
ga,hfvrp_n150_m30_s05,150,30,1.000000,10,28264.252262,54645.901391,82910.153653,0.000000,,,0,1,,,,,0.100048,SMALL
ga,hfvrp_n200_m40_s01,200,40,1.000000,1787992916753511575,23537.857119,17192.054462,40729.911581,0.000000,,,0,1,,,,,83.252874,BIG
ga,hfvrp_n150_m30_s05,150,30,1.000000,10,15098.509768,13459.414236,28557.924004,0.000000,,,0,1,,,,,14.355569,MEDIUM
ga,hfvrp_n150_m30_s04,150,30,1.000000,10,16586.974843,14503.474372,31090.449216,0.000000,,,0,1,,,,,45.177018,BIG
ga,hfvrp_n150_m30_s01,150,30,1.000000,999,17220.642990,15102.135666,32322.778655,0.000000,,,0,1,,,,,43.975913,BIG
ga,hfvrp_n150_m30_s04,150,30,1.000000,50,23798.460356,31122.368215,54920.828571,0.000000,,,0,1,,,,,0.744465,DEFAULT
ga,hfvrp_n150_m30_s04,150,30,1.000000,50,32999.171796,56730.807836,89729.979632,0.000000,,,0,1,,,,,0.120698,SMALL
ga,hfvrp_n150_m30_s03,150,30,1.000000,50,16434.168401,12363.894574,28798.062974,0.000000,,,0,1,,,,,44.149274,BIG
ga,hfvrp_n150_m30_s01,150,30,1.000000,1234,24175.624343,35108.997625,59284.621968,0.000000,,,0,1,,,,,0.727130,DEFAULT
ga,hfvrp_n150_m30_s01,150,30,1.000000,1234,28524.964336,68372.925413,96897.889749,0.000000,,,0,1,,,,,0.110742,SMALL
ga,hfvrp_n150_m30_s04,150,30,1.000000,50,17122.164979,15459.589639,32581.754617,0.000000,,,0,1,,,,,14.668765,MEDIUM
ga,hfvrp_n150_m30_s02,150,30,1.000000,100,16014.879778,12529.959689,28544.839467,0.000000,,,0,1,,,,,44.386216,BIG
ga,hfvrp_n200_m40_s01,200,40,1.000000,1,44379.142459,44007.938765,88387.081224,0.000000,,,0,1,,,,,1.368508,DEFAULT
ga,hfvrp_n200_m40_s01,200,40,1.000000,1,54937.305718,104496.686140,159433.991858,0.000000,,,0,1,,,,,0.165430,SMALL
ga,hfvrp_n150_m30_s01,150,30,1.000000,1234,15537.319034,14865.543497,30402.862531,0.000000,,,0,1,,,,,14.796346,MEDIUM
ga,hfvrp_n150_m30_s03,150,30,1.000000,75,23959.522619,34409.832353,58369.354972,0.000000,,,0,1,,,,,0.749461,DEFAULT
ga,hfvrp_n150_m30_s03,150,30,1.000000,75,31303.111192,53846.897842,85150.009034,0.000000,,,0,1,,,,,0.127100,SMALL
ga,hfvrp_n150_m30_s05,150,30,1.000000,10,16491.863806,13442.762312,29934.626119,0.000000,,,0,1,,,,,44.067332,BIG
ga,hfvrp_n150_m30_s02,150,30,1.000000,200,22849.743902,22857.892825,45707.636727,0.000000,,,0,1,,,,,0.743852,DEFAULT
ga,hfvrp_n150_m30_s02,150,30,1.000000,200,25445.234949,65447.664990,90892.899939,0.000000,,,0,1,,,,,0.113689,SMALL
ga,hfvrp_n150_m30_s03,150,30,1.000000,75,17317.286179,16917.936886,34235.223065,0.000000,,,0,1,,,,,14.664566,MEDIUM
ga,hfvrp_n150_m30_s05,150,30,1.000000,50,24518.386780,20801.932521,45320.319300,0.000000,,,0,1,,,,,0.725732,DEFAULT
